24459	2032
24470	3134
24499	1298
24504	1047
24511	1185
24524	1066
24532	1022
24548	1833
24573	2151
24597	1963
24634	1031
24639	1669
24658	1395
24693	1269
24705	1012
24725	1001
24741	2284
24764	1419
24772	1902
24803	2087
24831	1219
24859	1975
24861	2955
24941	1357
24951	1157
25045	2359
25053	1567
25061	2163
25080	1128
25090	1812
25095	2810
25123	1714
25151	1264
25160	1240
25178	1942
25227	1342
25242	1110
25268	2436
25283	1121
25294	1257
25299	1316
25316	1417
25323	1669
25327	1163
25328	1045
25371	1086
25381	3725
25383	2164
25392	1583
25401	2136
25419	1099
25423	2228
25429	1409
25432	3644
25435	1725
25457	1475
25516	1077
25542	3123
25558	1466
25560	1114
25576	1111
25603	1100
25608	1214
25610	1594
25624	1059
25637	1164
25638	1057
25706	1662
25724	1192
25728	1152
25776	4969
25785	2185
25788	1111
25807	1324
25825	7919
25831	1200
25835	1126
25853	1541
25883	1168
25895	1006
25915	1100
25944	1565
25964	1115
26024	1056
26029	1370
26064	1682
26086	1359
26109	1272
26110	1185
26139	1131
26165	1350
26166	1049
26173	2075
26177	5828
26195	1803
26196	1140
26203	1106
26222	1058
26243	2348
26263	2509
26275	1055
26298	1113
26301	1855
26305	1442
26307	2116
26314	4213
26319	1261
26329	2488
26336	1045
26369	1115
26379	1884
26380	1191
26387	1422
26388	1728
26407	2053
26424	1365
26443	1145
26467	1274
26475	1087
26487	3784
26499	1045
26501	1315
26513	1331
26531	2316
26540	1585
26550	1036
26560	1226
26572	1923
26574	4979
26582	1507
26600	1230
26623	1407
26642	1071
26647	1049
26649	1211
26678	1952
26708	1033
26723	1331
26759	1354
26780	1285
26791	1072
26804	1051
26844	1723
26858	1530
26891	1352
26896	1350
26914	1197
26920	2083
26927	3057
26953	2920
26989	2975
27015	1344
27032	1868
27049	2508
27054	1702
27064	1111
27071	7216
27074	1134
27094	1430
27119	1099
27162	1112
27166	1143
27178	1130
27202	3075
27218	2650
27222	1147
27232	1060
27237	1334
27246	1605
27259	2274
27291	1018
27292	1328
27294	3107
27295	2797
27335	1116
27340	1628
27344	4270
27349	2149
27360	1540
27363	1147
27370	1257
27379	1024
27405	1316
27429	1335
27432	1087
27444	2353
27518	1679
27638	1110
27744	1353
27788	1575
27817	1089
27855	1033
27894	1328
27909	1053
27933	1630
27949	1464
27950	1530
27996	1898
28001	1417
28018	2071
28049	3329
28050	1300
28058	1171
28060	1012
28075	1266
28111	1943
28114	1000
28122	1894
28131	2222
28139	1733
28140	1052
28161	1870
28190	1333
28211	4340
28270	1230
28271	1399
28304	2451
28308	2638
28329	1732
28339	1832
28355	1787
28523	3731
28524	1853
28525	1604
28526	1438
28535	1050
28558	1018
28577	1054
28586	2324
28648	1102
28711	1464
28770	1064
28835	1226
28901	1005
28905	1361
28906	1220
28909	1510
28912	1031
28913	1638
28964	1790
29020	1227
29025	3173
29062	1061
29063	1355
29081	2419
29113	1127
29150	1052
29158	2294
29178	1002
29179	1782
29209	1368
29238	1350
29246	1032
29249	1292
29254	1308
29266	1481
29268	1875
29320	1356
29329	2404
29335	1234
29336	1254
29345	5171
29353	1502
29361	1082
29369	1356
29404	1275
29622	1367
29643	1262
29664	1042
29673	1005
29680	1552
29685	1308
29746	1086
29747	2740
29748	2857
29752	1871
29838	1079
29868	4004
29905	2503
29917	4423
29937	1159
29948	1078
30031	3174
30051	1410
30126	8132
30128	1396
30143	1696
30166	1035
30169	2089
30174	1259
30208	2314
30242	1560
30244	2166
30285	1216
30296	2416
30316	3024
30326	1689
30339	1083
30367	1232
30385	2228
30391	1893
30407	3367
30419	1269
30426	1214
30433	1478
30474	1214
30506	1029
30520	1007
30526	1483
30601	1015
30612	1239
30613	1157
30674	2014
30697	1304
30726	1388
30727	2019
30729	1930
30732	1606
30737	2210
30739	3752
30749	1213
30750	1131
30778	1602
30779	1196
30780	1182
30829	1828
30840	2459
30848	1126
30879	2901
30884	1639
30947	1199
30976	1241
31029	1808
31145	1525
31147	1310
31214	1114
31215	1196
31237	1057
31320	1827
31381	1149
31392	1674
31484	1856
31493	1421
31526	2172
31541	1460
31666	2605
31739	3956
31772	1040
31775	1818
31781	1594
31787	1247
31788	2053
31824	3041
31826	1643
31847	4134
31869	1825
31870	1977
31894	1176
31909	1444
31911	1054
31945	1072
31950	1414
31959	2116
31964	1201
31974	4450
31975	2036
31987	2002
32002	1477
32012	3171
32040	1039
32059	1720
32060	2907
32061	1704
32078	1004
32108	1142
32114	3351
32115	1037
32124	1732
32138	2651
32145	1301
32173	1266
32183	3876
32190	1101
32245	1263
32264	2323
32274	1825
32287	2133
32295	1051
32303	1091
32340	1110
32355	1082
32360	1810
32365	3319
32396	2236
32435	1241
32436	1307
32439	1002
32443	1394
32482	1689
32509	1171
32511	1102
32512	1029
32530	2959
32534	1448
32558	2762
32563	1044
32572	2370
32581	1058
32617	1081
32631	1204
32647	1312
32657	1742
32684	1693
32689	1259
32769	2262
32780	2068
32851	1199
32868	1216
32869	1492
32901	1273
32925	1654
32930	1424
32949	2166
32958	1159
32969	1417
33060	1595
33086	1986
33135	2989
33139	1380
33171	1266
33173	2288
33213	2149
33220	1483
33271	1022
33278	2008
33286	1148
33308	1885
33333	1080
33344	1563
33347	2261
33377	1430
33381	1043
33411	1100
33433	1070
33449	1029
33458	1001
33462	4870
33468	1178
33502	1122
33504	1246
33572	1025
33573	1836
33588	1772
33589	1343
33620	1674
33635	1960
33637	1399
33658	1731
33661	2135
33702	1046
33738	1278
33750	1112
33751	1276
33755	1202
33771	1010
33911	2085
33923	3216
33933	1151
33937	1043
33988	1052
33997	1151
34011	2121
34058	1590
34059	1169
34126	1448
34129	2487
34130	1498
34158	1980
34159	1638
34254	1954
34262	1490
34310	1299
34343	2191
34356	2333
34361	3506
34375	2596
34402	4146
34431	1961
34432	1030
34435	1059
34470	1565
34484	2189
34485	1212
34487	1033
34505	1624
34524	1245
34525	1100
34535	1098
34537	3046
34547	1075
34548	1851
34551	1087
34562	1670
34581	6838
34614	1189
34631	3467
34638	1190
34713	1489
34727	1169
34740	3117
34791	1940
34805	3837
34806	2230
34844	5735
34861	1374
34873	2886
34874	1156
34941	1192
34970	1153
34972	1807
34987	1171
34988	4418
34999	1461
35001	1237
35082	1567
35085	1287
35090	1113
35164	1567
35179	1514
35207	1075
35240	1047
35243	1587
35259	1198
35314	2268
35349	1173
35366	1146
35376	1219
35398	1132
35399	2123
35404	1909
35438	1383
35497	4315
35511	2452
35518	1553
35603	3561
35615	3331
35649	1778
35697	1115
35713	1091
35782	1696
35784	1215
35795	2540
35850	1121
35859	1814
35894	1011
35905	1963
35920	1603
35927	1523
35943	1588
35947	1223
35959	1182
35967	1133
36010	2576
36021	1367
36041	1115
36053	1578
36059	1625
36060	1246
36095	1142
36097	1169
36100	1527
36120	1063
36185	1734
36242	1005
36244	4207
36363	1534
36394	1410
36417	1193
36435	1450
36481	3001
36484	2623
36507	2079
36516	1213
36517	1510
36540	1263
36567	1424
36591	1064
36592	1007
36671	1839
36672	2439
36680	1429
36689	1726
36703	1000
36712	2266
36725	1396
36745	1191
36746	2023
36760	1823
36782	1519
36787	2575
36837	2562
36839	1744
36877	1240
36900	1563
36912	1877
36917	1723
37008	1046
37013	1218
37031	1130
37057	1473
37070	1026
37088	1035
37098	1641
37188	6895
37191	1105
37253	2113
37263	1614
37264	1200
37285	2289
37293	1625
37360	1142
37361	1219
37373	2418
37385	1434
37386	1342
37389	1343
37402	1135
37412	1620
37441	1031
37462	1028
37464	3971
37471	1041
37499	3560
37541	1095
37557	2147
37582	1156
37659	1089
37671	5588
37672	4085
37680	1845
37684	1100
37713	3419
37728	1093
37735	1158
37788	1681
37800	1128
37803	1004
37806	1892
37855	1100
37934	2024
37987	1059
37993	1314
37996	1443
38005	1331
38034	1275
38041	1606
38056	1351
38101	1547
38105	1283
38127	1988
38141	1444
38166	1207
38181	1406
38272	1025
38285	1620
38288	1040
38372	2474
38373	1207
38544	1252
38602	1032
38635	1181
38650	1219
38685	1150
38706	4884
38723	1662
38773	2081
38783	1387
38791	1135
38798	1234
38833	1082
38834	2015
38852	1216
39007	1265
39018	1855
39066	1123
39075	2310
39104	2081
39155	1028
39183	4290
39184	1369
39201	1053
39206	1594
39210	1199
39220	1407
39264	1188
39294	2024
39310	1037
39346	1246
39378	2228
39379	5621
39382	1283
39392	1512
39393	1297
39396	1601
39397	1090
39398	1729
39414	1005
39416	1154
39515	1419
39522	1179
39554	1077
39562	1931
39615	1326
39639	1351
39640	1122
39714	4166
39768	1589
39830	3534
39854	3453
39871	4958
39885	1052
39892	1374
39894	1484
39904	1566
39908	1486
39910	1136
39935	1635
39947	2039
39992	3076
40024	1632
40044	1021
40077	1097
40099	1711
40125	1014
40171	2825
40220	1519
40247	1254
40249	1086
40259	1421
40278	1517
40280	1090
40409	1498
40436	1985
40467	1031
40507	1142
40522	1619
40557	1242
40742	1018
40761	1193
40851	1785
40866	1217
40891	1102
40972	2216
41097	1559
41172	1120
41214	1947
41216	1829
41260	5057
41300	1084
41429	1422
41430	1067
41441	2728
41444	1884
41462	1099
41470	1618
41475	1650
41477	2695
41542	1369
41556	3249
41580	1570
41582	2978
41598	3037
41632	2009
41653	1206
41668	3492
41670	1418
41752	1073
41763	2023
41786	5816
41807	1291
41812	1465
41824	2707
41826	1101
41834	1060
41858	2057
41863	1125
41902	1595
41942	1036
41968	2488
41988	1005
42066	1052
42080	1049
42091	1491
42099	1297
42144	1239
42190	1041
42207	1263
42225	1016
42261	1247
42273	1388
42289	1217
42297	1146
42368	1412
42369	1485
42376	1362
42416	3400
42505	1178
42514	1021
42520	1286
42522	1019
42525	1419
42526	1037
42537	1890
42586	4329
42622	5353
42625	1090
42660	1081
42698	3372
42706	3119
42714	1242
42717	1463
42723	2240
42731	2336
42739	1624
42796	1085
42859	3633
42861	1212
42867	2801
42934	1032
42946	1281
42958	2861
42975	1571
42976	1416
42990	1000
43013	1040
43040	1367
43055	2035
43108	1252
43157	1128
43173	1538
43197	2723
43236	1787
43242	1270
43304	3852
43305	1368
43330	1062
43338	2187
43345	2798
43351	6134
43404	2117
43416	1359
43420	3343
43465	1030
43484	1226
43538	1383
43572	1695
43586	4206
43615	1254
43631	2088
43649	1480
43658	6069
43659	1968
43664	1365
43671	1026
43677	1669
43717	4831
43718	1248
43735	1003
43770	2065
43791	1156
43825	1210
43862	1411
43868	2179
43957	1715
43987	1731
44006	1192
44055	1582
44091	1743
44093	1025
44197	1796
44230	1608
44267	1759
44272	1129
44273	2121
44283	1671
44285	1386
44291	1106
44348	1384
44354	1420
44357	1019
44367	1068
44437	2639
44438	1528
44455	1334
44465	3155
44501	1852
44536	3080
44552	1010
44565	2550
44568	1508
44569	1069
44570	1729
44577	1625
44614	1070
44668	1235
44670	1431
44672	2094
44696	1211
44711	1018
44729	1542
44741	1191
44769	1773
44800	1314
44807	1685
44827	3913
44852	1183
44895	1403
44906	4427
44931	1307
44968	1108
44977	2155
44983	1178
44984	2092
44999	1001
45000	1730
45026	1673
45067	2280
45079	1256
45127	1029
45183	1149
45204	1425
45261	1584
45292	1159
45306	1919
45307	2032
45324	2975
45412	1036
45445	1050
45453	1025
45507	1089
45579	1734
45610	1996
45615	1828
45624	1120
45719	1064
45739	3333
45740	1267
45760	6236
45765	1453
45832	2385
45856	1576
45874	1078
45876	1440
45889	1257
45893	1827
45904	1650
45916	1816
45917	1489
45919	1834
45924	1569
45927	1495
45951	1071
45988	2374
46013	2643
46022	1296
46032	1716
46051	1082
46103	4904
46158	2486
46165	1224
46175	1991
46192	1242
46278	7852
46397	1092
46402	4668
46561	2588
46583	1557
46593	1042
46656	1010
46687	4102
46756	1260
46757	1619
46774	1237
46812	1310
46816	1153
46880	1843
46922	1957
46965	1030
46967	2248
46971	1215
46989	1890
46999	1238
47025	1591
47044	1004
47070	1325
47138	1037
47147	2231
47188	1088
47224	2159
47260	1324
47267	1056
47296	1141
47323	1707
47371	5095
47412	2088
47515	1140
47526	1195
47620	1209
47675	1461
47679	1116
47702	1029
47821	1793
47828	1007
47843	1064
47877	1781
48000	1577
48015	1563
48045	2866
48072	4171
48197	1185
48201	2260
48233	1214
48240	1583
48302	1251
48304	2964
48369	5874
48406	1113
48427	1020
48431	1049
48438	1099
48439	1081
48525	1479
48561	1057
48614	1413
48624	1243
48679	1279
48713	1687
48761	2556
48762	1355
48859	1003
48876	1104
48893	1032
48898	1961
49028	3794
49099	1074
49139	1106
49178	1665
49195	1841
49198	1000
49227	1395
49232	1125
49234	1040
49242	2361
49269	1933
49277	1512
49310	3365
49349	3068
49361	1264
49463	1485
49473	1335
49489	1345
49550	1302
49561	1022
49583	2682
49587	1284
49613	1101
49628	1098
49670	1920
49722	1150
49730	7635
49731	1269
49754	1253
49832	1281
49861	2123
49868	1203
49874	1063
49875	1177
49959	2091
49968	1017
49976	1184
49978	1551
50023	1976
50034	1114
50050	2749
50054	1397
50073	1122
50107	1839
50110	1108
50117	1071
50120	1151
50134	2224
50186	1451
50223	1205
50248	1120
50280	1114
50302	2307
50316	4606
50317	1197
50339	3234
50347	1026
50367	7774
50393	1805
50402	1116
50413	2859
50420	4229
50422	1114
50437	1688
50465	4717
50505	1340
50562	1096
50604	1324
50675	1071
50697	1107
50723	1167
50724	1393
50755	1183
51105	1076
51174	2082
51219	1164
51242	1001
51479	1637
51521	2086
51524	1626
51555	1027
51561	1568
51585	1179
51589	1130
51593	4300
51612	3696
51623	1009
51634	1213
51690	1050
51824	1902
51848	1100
51900	4317
51927	1864
51973	1125
51978	1820
51982	1459
52007	1063
52013	10365
52074	1240
52079	1857
52159	1275
52165	1072
52216	2303
52240	1014
52298	1045
52354	2182
52462	1155
52471	3223
52493	1204
52508	1331
52525	1247
52566	3117
52696	1837
52704	1063
52773	6129
52843	1667
52889	1077
52933	1090
52980	1844
53046	2365
53057	1709
53097	3741
53114	2386
53153	6705
53154	1887
53251	2956
53253	1591
53257	1689
53291	1140
53306	1102
53326	2697
53335	2123
53347	2154
53357	1651
53380	1442
53404	1634
53455	1226
53487	1819
53489	2086
53490	1437
53491	1504
53534	1361
53538	1057
53541	2876
53553	1310
53556	1067
53594	1426
53603	3220
53619	1760
53621	2422
53638	1057
53680	1210
53714	1326
53739	2050
53746	1572
53826	3831
53833	1074
53848	1900
53867	1041
53878	1074
53903	1192
53914	1996
53936	2286
53948	1118
54008	2176
54024	1001
54092	1921
54137	2127
54144	1188
54164	1066
54166	1121
54204	1098
54227	1847
54228	1165
54238	1192
54262	1128
54329	1646
54331	1163
54344	2516
54346	2301
54364	1647
54438	1841
54452	2445
54479	2101
54553	1135
54564	1261
54601	1345
54674	1123
54773	2301
54796	1198
54798	1251
54837	2678
54841	3255
54842	1151
54851	1886
54852	2499
54862	1037
54864	1618
54866	1530
54891	2034
54892	1523
54936	1468
54950	3147
54954	1962
54984	1960
55074	3165
55096	1623
55138	4344
55155	1517
55174	2427
55177	4604
55189	1421
55199	1277
55221	1184
55346	1565
55390	1800
55397	3376
55443	1791
55475	3352
55478	1089
55504	1495
55559	3448
55609	1168
55616	1100
55639	4042
55644	1971
55660	1102
55674	1439
55730	1876
55767	1191
55781	1148
55794	1339
55795	2533
55808	5809
55851	4535
55865	1378
55902	1358
55917	1456
55920	1075
55935	1767
55944	1159
55997	1435
56043	1185
56092	1479
56108	1105
56110	2092
56165	2258
56239	1628
56258	1294
56322	1389
56437	2752
56455	1287
56499	3558
56511	1292
56553	2402
56587	1810
56606	1093
56611	1354
56639	1857
56695	1021
56781	1149
56795	1114
56958	1076
56960	3378
57065	1150
57083	1104
57089	2980
57118	1043
57119	2517
57126	2603
57127	1989
57157	1937
57165	1385
57320	1150
57355	1055
57404	1414
57449	1316
57453	1573
57461	1519
57732	2257
57737	2564
57751	1168
57754	1565
57791	2395
57877	1448
57891	1096
57962	1045
57974	1372
57977	1054
57978	1073
58019	1797
58044	1833
58074	1050
58087	1549
58216	3914
58227	4228
58264	1519
58268	3505
58277	1783
58281	1304
58433	1748
58467	1174
58469	2599
58537	1414
58562	1426
58567	1492
58569	1817
58604	1830
58657	2174
58864	1737
58872	1317
58970	1487
59015	2709
59070	1812
59107	1088
59192	1057
59253	1806
59281	2680
59428	1509
59458	1004
59485	1991
59531	1751
59547	1629
59574	1136
59583	1173
59584	2392
59605	2046
59622	1417
59654	1263
59691	1055
59704	1634
59721	1044
59743	1204
59793	1017
59799	1692
59894	1032
59949	1827
59955	1112
59956	1628
59963	1314
59989	1056
60049	1810
60054	2639
60119	1732
60125	3801
60193	1907
60235	1010
60276	1020
60297	1100
60331	1450
60333	2950
60356	1260
60385	1495
60388	1007
60406	1207
60408	1146
60409	1080
60475	1042
60522	2409
60526	1999
60548	1523
60556	2636
60618	1127
60633	4209
60635	3463
60653	1051
60842	4831
60978	1160
61008	1153
61101	2489
61138	3979
61142	1331
61151	1310
61317	1711
61418	1508
61522	1564
61586	1220
61595	4313
61621	1021
61654	1756
61674	2234
61692	1071
61700	2991
61871	1730
61968	1004
61983	1018
62004	1350
62015	1448
62094	5745
62111	1955
62149	1101
62152	1148
62225	1346
62312	1641
62376	1373
62432	4332
62437	1079
62463	1298
62503	1489
62504	1033
62509	1049
62601	1329
62673	1002
62696	1810
62730	1216
62744	2502
62905	2170
62915	2637
62947	1011
62985	1181
63010	2189
63081	1406
63101	1383
63110	1983
63263	2472
63489	1177
63528	4104
63530	1915
63557	1534
63558	1040
63634	1211
63635	1285
63646	2466
63686	3202
63717	1231
63809	1696
63829	1408
63888	4008
63902	1425
64018	1611
64080	1699
64082	1103
64099	1349
64105	1177
64142	1303
64220	1727
64307	1324
64314	1796
64407	1681
64417	1245
64421	1046
64444	2832
64447	1395
64495	1336
64612	2214
64622	1245
64645	1426
64646	2306
64650	3677
64667	1219
64768	1066
64784	1043
64832	1555
64836	1983
64859	2457
64877	1115
64880	1064
64927	1659
64975	1443
65034	2829
65073	1932
65105	2104
65108	1010
65122	1100
65132	1608
65174	1450
65221	1046
65231	1086
65306	1170
65354	1014
65377	1057
65387	2422
65401	3541
65403	1127
65426	1453
65455	1323
65458	2481
65484	1174
65498	4265
65505	1486
65536	1724
65593	1106
65661	1266
65688	1391
65709	3398
65734	1862
65744	1339
65754	1544
65766	1115
65805	1051
65834	1173
65885	2270
65904	1718
65965	2130
65993	1506
66003	1301
66007	1001
66016	1242
66068	1602
66095	2290
66157	1011
66159	1774
66177	1000
66222	1022
66279	1075
66281	2026
66309	4651
66317	1528
66361	5956
66658	1483
66847	1627
66871	1000
66928	3306
66942	2303
66970	1181
66971	1483
67014	1868
67040	2654
67069	1108
67071	1276
67123	1233
67152	2532
67206	1014
67221	1026
67259	2298
67271	1200
67291	2104
67387	2478
67480	1114
67621	1095
67660	1535
67697	1263
67728	1291
67781	1081
67894	1721
67929	1211
67956	2265
68133	2196
68179	1216
68241	1298
68374	1866
68394	1076
68433	2005
68444	2555
68446	1212
68505	1197
68516	1493
68650	1106
68657	1632
68716	1257
68725	1845
68879	1320
68882	1151
68924	3854
68925	2344
69000	1218
69058	1298
69087	1158
69124	4232
69127	1031
69132	1860
69138	2496
69161	1007
69269	1261
69279	1823
69414	1007
69543	2898
69646	1019
69743	1828
69745	1314
69898	1435
69942	1260
70011	1564
70058	1167
70059	4955
70074	1090
70091	1040
70094	2029
70140	1493
70158	1674
70178	2540
70216	1062
70250	1260
70251	1824
70286	1113
70287	1533
70392	1487
70483	1917
70509	1530
70544	1180
70599	2250
70609	1819
70612	1166
70629	6132
70679	18747
70757	3144
70763	1126
70881	1617
70988	1233
71040	4019
71047	4828
71052	1252
71062	1721
71093	2041
71244	2921
71506	1233
71715	1007
71767	1036
71799	1348
71887	1015
71985	1213
72095	1278
72134	1435
72148	1317
72164	1980
72190	1876
72290	1036
72305	1574
72309	1338
72310	1343
72318	1136
72378	1025
72385	4696
72396	1266
72400	1478
72553	1385
72577	2951
72582	1317
72605	1545
72684	1072
72721	1051
72751	3442
72756	2202
72832	1146
72838	1218
72871	1100
72916	1166
72938	1234
72956	2340
72962	1121
73021	4635
73032	1191
73033	1219
73068	2266
73096	1554
73145	1254
73165	1321
73190	2405
73196	1267
73217	1480
73342	1056
73445	1314
73477	1002
73650	1280
73660	2423
73695	5218
73709	1631
73852	1365
73892	3059
73950	2248
73977	1644
73978	1502
74023	1193
74057	2590
74107	1229
74148	2877
74162	4463
74163	3095
74206	1748
74232	1319
74351	1505
74354	1699
74372	1916
74404	1082
74494	1359
74506	3397
74512	1083
74524	2119
74543	2660
74564	1589
74578	1138
74626	8534
74656	1237
74661	3089
75079	1921
75119	2029
75161	1670
75166	1357
75191	2177
75234	2205
75288	1569
75321	1157
75334	4408
75344	1340
75351	1175
75380	2294
75385	1368
75427	1037
75444	4141
75460	2485
75489	1521
75497	1035
75508	1966
75522	1499
75581	1371
75630	2382
75733	1248
75735	1254
75736	1206
75772	1023
75812	1323
75857	1043
76004	3254
76043	1301
76128	1036
76185	1048
76191	2305
76302	1776
76315	1935
76423	2609
76424	1110
76524	1793
76535	1030
76558	4754
76581	1581
76660	1404
76690	4789
76739	1070
76749	1005
76769	1517
76873	1885
76961	1125
77033	1984
77064	1188
77326	1183
77373	1160
77415	1088
77416	1894
77445	1704
77519	1045
77568	1315
77569	3086
77594	1055
77599	1627
77685	1050
77734	1682
77740	1011
77753	1033
77833	1440
77894	1428
77961	7799
78022	4288
78028	1377
78063	1238
78106	1633
78261	2171
78264	1234
78287	1261
78290	1392
78397	1470
78435	1830
78446	1327
78474	1944
78581	1114
78612	1547
78670	1277
78751	1292
78822	1883
78825	1043
78873	1080
78894	1422
78899	1383
78900	1273
78916	1029
