22022	1035
22028	1708
22066	1386
22091	1139
22294	1016
22376	1198
22413	1326
22446	1479
22494	1325
22539	1022
22544	1188
22737	1015
22767	1739
22774	2326
22845	1115
23210	2790
23261	1048
23263	1140
23337	2335
23491	1502
23783	2271
23797	2745
23843	1239
23857	1391
23949	1290
23971	1944
23998	3625
24017	1249
24126	1506
24168	1205
24190	1320
24191	1033
24197	4313
24220	3699
24249	6256
24267	3651
24322	2974
24360	2362
24434	1579
24518	4892
24553	1033
24561	1091
24576	1353
24578	1001
24606	1199
24667	1327
24730	4088
24782	1798
24783	1026
25002	1456
25031	1021
25101	1638
25106	1188
25161	1383
25176	1443
25195	1282
25221	1319
25283	2691
25341	5413
25375	1595
25381	1166
25520	1063
25521	1597
25535	1480
25536	1028
25555	1346
25641	1142
25646	1059
25650	1300
25812	1446
25899	1237
26009	1694
26019	1063
26040	1108
26042	1600
26068	1005
26083	1069
26115	1127
26157	1230
26321	2158
26324	2088
26342	1042
26358	1287
26377	2205
26524	1304
26556	1728
26565	1377
26584	1891
26620	1813
26653	1333
26701	3658
26741	1349
26744	2841
26748	1244
26802	1209
26805	1565
26860	1892
26870	1180
26924	1219
27090	1254
27125	1889
27128	1227
27142	1497
27146	2932
27154	4664
27164	1057
27213	1299
27218	1043
27480	1504
27523	1400
27675	1162
27729	1008
27808	1628
27863	1306
27865	1702
27877	1168
27929	1017
27930	1302
28287	1429
28312	1063
28362	1052
28363	1258
28367	2568
28381	1744
28395	2093
28397	1714
28399	3168
28416	4350
28447	1343
28464	1014
28494	1088
28511	2843
28686	1541
28690	1033
28725	1000
28932	2154
29144	1217
29290	1504
29293	2313
29299	1428
29315	1289
29317	1634
29327	1172
29563	1021
29767	2151
29804	1193
29823	1654
29945	2590
29946	4880
30043	1146
30080	2144
30202	1145
30251	2072
30266	1254
30427	1048
30466	1428
30615	4637
30618	1051
30626	1436
30805	1136
30997	1102
31030	1021
31069	1433
31199	2435
31210	1058
31295	1525
31311	1551
31359	1046
31367	1205
31412	2400
31485	1030
31586	1450
31603	3098
31640	1381
31670	2313
31689	1122
31690	1097
31706	1990
31752	1033
31809	1046
32096	4602
32184	1303
32186	1203
32188	1109
32218	1281
32229	1172
32242	1501
32338	3144
32369	1073
32371	1094
32502	1719
32606	2028
32619	1066
32764	2045
32836	1195
32955	1455
33116	1455
33188	2264
33197	1268
33287	1554
33487	1842
33514	1145
33518	1699
33522	1009
33525	1783
33586	1129
33617	1082
33628	1364
33664	1204
33708	2153
33720	1791
33731	1320
33741	1482
33893	1015
33894	1031
33992	1043
34025	4811
34051	1080
34115	1226
34127	1046
34240	1590
34243	1592
34247	1823
34304	1277
34376	1226
34379	3063
34539	1696
34579	1156
34631	1228
34645	1263
34908	1502
35071	1180
35111	2090
35221	1333
35261	1632
35325	1125
35375	1011
35383	1237
35535	1270
35570	1050
35668	1039
35705	2035
35992	2028
36055	1477
36130	2915
36155	1407
36369	1212
36388	1152
36447	1252
36496	1617
36522	1709
36557	1237
36620	1096
36796	4064
36809	1312
36857	1236
36888	1268
37019	2053
37054	1123
37128	1652
37222	1817
37359	1188
37366	1651
37369	8046
37374	1380
37408	1022
37479	1079
37562	1148
37573	1373
37574	1132
37616	2068
37652	1219
37680	4771
37812	1731
37883	1016
37889	1577
37918	1517
37995	1665
38028	1244
38046	3360
38202	1002
38267	1587
38553	1295
38636	1297
38683	1602
38693	1255
38836	3870
38897	1015
38927	1561
38985	2606
38995	2753
38999	1293
39049	1416
39052	1736
39257	1682
39323	1249
39380	3528
39455	2379
39489	1043
39494	4252
39572	1026
39593	2175
39599	2462
39705	1078
39958	2728
39972	1375
39978	1155
40073	1158
40121	1132
40296	1576
40369	5774
40371	5199
40385	1052
40388	1334
40389	1120
40629	1039
40723	4206
40746	1218
40951	2480
40980	3035
40996	1123
41005	1070
41018	1150
41219	2245
41252	1563
41325	1912
41326	1187
41338	2784
41426	1761
41430	1018
41463	1815
41497	1826
41498	1244
41547	1033
41613	1018
41630	1223
41648	1349
41732	4751
41779	1833
41797	1928
41809	1103
41946	1408
41951	1514
41999	2198
42093	2075
42213	1362
42237	1041
42276	1725
42327	4193
42355	1192
42495	1053
42511	1411
42549	1162
42704	5024
42813	1073
42820	1556
42829	1285
43020	1423
43134	1630
43222	1074
43346	2637
43361	1747
43365	2475
43380	1278
43407	2095
43418	1634
43505	1069
43527	1924
43539	1244
43734	2452
43780	6921
43797	1048
43804	1602
43805	1288
43807	2559
43809	1679
43960	1086
43993	1022
44011	1238
44065	1884
44109	1532
44126	3077
44128	2418
44352	1031
44353	1374
44413	2859
44439	1963
44463	1020
44613	4319
44637	1068
44676	1065
44763	1230
44894	1081
44895	1678
45077	1443
45182	1229
45200	1283
45488	1390
45764	6589
45945	3079
45974	2186
45987	5029
46006	1090
46008	1806
46064	1693
46107	1029
46235	2379
46241	1348
46272	1870
46276	2009
46385	2192
46714	1258
46728	1117
46749	1565
46791	1283
46929	1408
46989	1069
47014	2298
47021	1774
47059	3834
47270	2795
47300	1112
47325	1694
47431	1288
47586	1281
47671	6428
47789	1075
47794	1094
47834	1423
48003	1479
48029	1093
48053	1081
48054	1043
48058	2524
48147	1561
48254	5853
48269	1069
48423	1161
48546	1966
48560	2206
48634	3225
48971	1105
48992	2709
49005	1046
49072	1158
49149	1021
49187	1006
49208	1515
49273	1737
49327	1089
49367	1002
49617	1466
49865	1760
49974	1015
49975	1625
50022	2900
50210	1210
50214	1512
50351	1301
50396	1008
50431	1458
50437	1223
50470	1424
50531	1066
50578	1143
50766	1375
50771	4951
50779	1117
50791	1161
50894	1220
50903	1287
50908	1148
50915	5685
50956	1273
50998	1333
51117	1525
51154	1174
51226	1061
51463	1206
51516	1512
51567	1033
51570	1046
51606	1591
51651	1404
51667	1394
51708	1107
51818	1383
51894	1043
51908	1055
51953	2426
52071	1291
52156	1859
52243	1345
52245	1041
52363	1248
52604	1454
52689	1379
52937	1264
52946	1901
52969	1232
53082	1675
53391	1230
53392	1123
53411	1065
53421	1245
53679	1292
53691	1359
53850	2190
53854	1298
53884	1272
53990	1331
54020	1659
54202	1845
54219	1286
54303	1512
54560	1461
54788	3022
54831	1099
54836	1404
54855	3978
54901	4076
54912	1134
54919	1346
54931	1234
54974	3884
55225	1051
55263	1345
55342	1511
55371	1309
55381	1271
55397	1706
55725	1315
55732	1060
55749	1039
55805	1042
55821	1450
55825	3104
56014	2125
56038	1432
56052	1182
56123	1326
56206	1164
56304	1771
56306	2797
56441	1325
56465	2916
56560	2706
56677	1318
56753	1050
56838	1049
56898	1473
56931	1236
57066	1173
57071	1272
57072	1349
57074	1297
57078	2275
57143	1160
57296	1348
57347	1197
57515	1181
57517	3377
57520	1202
57831	1004
57890	1048
58127	4551
58150	1046
58180	1078
58181	1078
58220	1349
58223	2019
58275	1774
58286	1119
58375	1201
58376	1026
58409	1461
58591	1849
58631	1318
58639	1645
58706	1561
58797	1250
58856	3702
58868	2879
59036	1033
59083	1157
59144	1066
59146	2067
59353	3223
59376	1156
59424	1107
59651	1032
59691	1033
59699	1522
59777	1271
59811	1015
59816	1889
59841	1788
59856	1339
59871	1286
59978	1038
59980	2714
60041	1770
60052	1356
60121	1271
60289	1020
60406	1356
60409	1639
60481	1154
60626	1777
60984	1616
61004	1080
61009	1783
61131	1354
61239	1162
61415	1375
61616	3629
61665	1591
61844	1164
61914	1672
61954	1095
62064	1082
62128	1665
62158	1648
62283	1612
62358	1114
62390	1870
62395	1187
62485	1422
62498	1893
62659	1125
62674	1053
62699	1423
62705	5545
62975	2505
63066	1053
63186	1193
63265	1034
63273	1344
63368	1064
63415	1036
63491	1933
63518	1385
63602	1726
63616	1668
63687	5074
63958	4238
64028	1173
64231	3244
64322	1662
64974	1441
65074	1626
65080	1452
65249	1570
65300	1017
65317	1809
65529	1166
65577	2869
65957	1311
66086	2708
66399	1669
66505	1198
66506	1167
66552	1135
66699	3281
66738	1306
66816	1441
66888	1035
66898	1806
66906	1305
66924	1744
66987	1096
67007	1117
67027	1606
67159	1098
67198	2057
67361	1055
67377	1006
67387	1068
67475	1870
67548	1004
67563	2846
67589	2510
67725	1541
67846	2193
67950	1322
68029	1399
68042	1640
68047	2066
68056	1331
68196	1229
68268	1646
68294	1513
68469	5263
68475	1769
68897	1074
69035	1068
69069	1230
69074	2128
69206	1116
69221	1291
69291	1103
69308	1003
69364	1104
69386	1066
69422	2279
69721	1115
69827	1309
69926	2730
69944	1284
69952	1243
69970	1365
69990	3991
70015	1687
70164	1435
70373	1284
70393	1113
70408	1065
70515	1305
70587	2073
70608	1172
70621	1548
70628	1298
70635	1466
70642	2037
70674	1405
70829	1322
70935	2140
71151	1116
71186	1222
71231	1170
71358	1097
71385	1315
71446	1222
71453	1543
71609	2073
71681	1355
71756	2426
71770	1255
71776	1344
71981	1054
72094	1299
72428	3802
72445	1056
72481	1515
72577	4759
72594	1274
72647	1432
72666	1087
72710	4870
72720	1022
72935	4680
73067	1409
73105	1041
73181	1756
73322	7732
73402	1151
73719	1005
73914	1775
73915	2345
74025	1291
74039	1493
74063	1034
74113	1339
74145	1231
74185	1472
74228	1110
74284	1055
74571	1078
74615	2345
74659	1551
74670	1246
74794	1257
74899	1156
74913	1080
75078	1428
75304	1204
75472	1636
75630	1111
75812	1057
75893	1182
75894	2837
75947	1103
75989	1479
76101	1012
76503	1141
76519	1635
76702	1952
76787	1199
76991	1016
76999	1247
77169	1102
77173	1091
77258	1194
77295	1288
77497	2826
77583	1141
77653	1385
77665	1217
77844	1313
77943	1123
77970	4272
77988	1239
78113	1040
78215	1105
78216	6604
78355	1346
78769	1025
78942	1132
79096	1477
79185	4852
79193	1025
79265	1257
79287	1033
79299	1002
79344	1497
79468	1245
79540	1289
79595	1045
79741	1053
79750	1208
79815	3686
79848	1176
79887	1836
80037	2020
80282	1985
80525	1035
80526	1076
80583	2330
80621	1391
80770	1616
80778	2145
80800	1276
80911	1255
81324	1006
81710	1057
81828	1332
81999	1228
82379	1762
82409	1033
82490	1471
82512	1644
82525	1516
82824	1689
83131	2297
83332	1131
83338	1035
83347	1408
83422	1279
83447	1084
83465	1959
83597	2528
83644	1189
83952	1227
83985	1551
84067	1826
84068	1209
84073	1341
84074	3655
84084	1230
84340	1887
84500	1078
84508	1363
84535	2194
84563	1163
84608	2388
84610	1390
84692	1219
84830	1058
84845	1058
85214	1205
85258	1180
85311	1194
85318	1033
85380	1110
86023	2024
86372	1299
86432	2519
86753	1120
86885	1540
87017	1101
87071	3820
87080	1809
87349	1323
87543	1647
87999	1269
88119	1537
88525	1024
88660	1316
88831	1015
88930	1867
89011	2379
89012	1149
89133	1041
89482	1208
89772	1084
89822	1775
89824	1063
89879	1024
90082	2001
90120	1637
90183	5116
90235	1182
90366	1000
90368	1079
90422	1029
90488	1349
90585	1370
90588	1286
90800	1039
90839	3400
90854	1088
91177	1243
91318	1055
91674	1015
91747	1018
91983	1827
91984	1571
92119	2181
92201	1104
92269	2598
92290	1001
92327	1017
92388	1725
92560	1336
92695	1058
92722	1909
92819	1046
92871	1039
93019	1049
93028	2863
93135	1727
93222	1509
93264	1125
93684	1590
93825	1252
93894	2172
94711	3724
94713	1122
94726	1182
94989	1859
95203	1170
95228	1784
95342	1157
95382	1383
95482	1213
95487	1473
95510	1195
95589	1134
95714	1511
95737	1241
95789	1310
96361	1217
96385	1530
96402	1061
96786	1411
96788	1311
96931	1567
97060	1165
97383	1037
97386	1223
97716	1016
97794	2316
97954	1836
98011	1631
98139	1053
98388	1436
98445	2295
98582	1449
98584	1460
98608	1540
98763	1756
99030	1113
99179	1073
99378	2233
99488	1230
99626	1259
100709	1468
100793	1494
100889	1584
100897	1232
101050	1020
101076	1478
101140	1010
101598	1291
101611	1749
101624	1350
102029	1085
102066	1080
102358	1148
102441	1084
102833	1282
102910	1090
102918	1175
103120	2218
103250	1422
103333	1221
103372	1520
103385	1491
103497	1325
103659	1342
103717	1626
104025	3014
104153	1589
104177	1066
104423	1529
104558	1007
104681	1075
104713	1869
104780	2991
104923	2760
105553	1170
105637	1148
106394	1096
106395	1045
106408	1282
106425	1309
106654	1282
106674	1641
106947	1295
107019	1188
107171	1735
107532	1317
107709	1016
107989	1326
108017	2226
108139	1851
108632	1572
108842	1204
109494	1302
109541	1028
110177	1983
110233	1174
110309	1183
110355	1101
110439	1742
110657	1027
110708	1355
110954	1228
111302	1007
111586	1126
111649	1107
111706	1171
111713	2905
111818	1374
112064	1508
112678	1134
112920	1148
113304	1139
113492	1011
113527	1885
114296	1088
114299	1163
114321	1007
114395	1149
114440	1192
114488	1211
114677	1246
115117	1377
115167	3903
115339	1643
115679	2086
115742	1361
115830	1072
116246	1122
116448	1293
116523	1919
116575	1654
116703	1040
117456	1090
117513	4491
117522	1237
117786	1247
118087	1119
118504	1051
118595	1503
118717	1723
118793	1011
118948	1280
118994	2050
119244	2342
119259	1660
119432	1119
119740	1148
119914	1204
120147	1827
120891	1185
120979	1647
120988	1382
121339	1181
121719	1191
122725	1325
122966	1067
123164	1829
123216	1442
123412	1116
123623	1066
123730	1570
123961	1183
124388	1095
124841	1148
125795	1900
125927	1073
126044	1073
126210	1028
126323	4716
126339	1678
126689	1107
127175	1868
127351	1025
127443	1235
127533	1060
127652	1271
128307	1232
128480	1406
128496	1556
128606	1203
129180	1027
129677	1029
129713	1069
130359	1035
130657	1120
130732	1217
130757	1499
130887	2148
131995	1614
132209	1237
132388	2082
132551	1024
133463	1271
133748	1152
134285	1819
135027	1996
135169	1875
136148	1139
136616	1213
136622	2351
136817	1617
137054	1512
137146	2807
137363	1530
137841	1242
138630	1485
138840	4252
138897	1412
139710	1185
139777	1652
140233	2732
140508	1444
140558	1786
141272	1620
141635	4576
141747	1360
141990	1173
142328	1632
142709	1016
142714	1136
143132	1798
143277	1228
143482	1711
144316	2363
144329	1359
144392	2163
144656	1033
144763	1210
144832	1101
144863	2452
144906	1081
145587	2152
145963	1725
146042	2535
146294	1092
146344	1482
146606	1090
147970	1101
148050	1542
148227	1885
148505	1095
148650	2141
148702	1127
148761	1492
150542	1304
151898	1175
152022	1700
152351	5898
152996	1425
153214	1035
153475	2456
154453	1425
154946	1111
155725	1117
155796	1141
155967	1124
156061	2608
156511	1005
156765	1817
157379	1087
157424	1166
158757	1211
158967	1130
159253	1592
160236	1224
161290	2033
161819	1116
161932	4831
161942	1719
163209	1611
165789	1588
168197	1199
168251	1175
168498	1095
168515	1158
168524	1530
168531	1688
168561	1257
168606	1303
168610	3451
168647	1517
168686	1007
168739	1201
168747	1072
168818	1784
168860	2356
168862	1054
168904	2678
168929	1304
168973	1801
169057	1715
169067	1567
169135	1042
169266	3193
169288	1000
169330	1056
169363	1646
169460	1733
169514	3066
169520	1182
169558	1994
169577	2352
169594	1130
169610	1158
169623	1361
169652	1499
169684	1414
169697	1022
169813	1323
169831	1517
169844	2186
169860	1051
169894	1540
169924	1321
169980	2329
169982	1130
170019	1473
170044	1432
170106	1390
170137	1203
170317	1676
170342	1644
170376	2067
170399	1794
170433	1385
170486	1917
170550	2083
170551	1349
170567	1208
170766	1042
170920	1103
170953	1406
170989	1029
171051	1099
171168	1070
171282	2015
171392	1333
171583	1260
171604	1714
171684	1248
171750	1918
171870	1012
171998	1032
172003	1453
172182	1020
172309	1369
172408	1970
172707	2139
172816	1225
172868	1647
172917	1512
172938	1305
173196	1105
173398	1055
173524	1022
173669	1427
173753	4458
173868	1326
173900	3299
173997	1490
174026	1807
174056	1109
174173	2606
174772	1046
174942	1031
175179	1864
175885	1104
176087	1125
176394	1833
176418	1115
176527	1257
176850	1066
176888	1505
176926	1820
177277	1670
177409	1028
177888	1115
177969	1143
178042	2087
178236	1124
178501	4759
178578	1197
178977	1270
179197	1033
179412	1116
179692	1041
179833	1061
179893	4233
180043	1004
180183	1001
181062	1143
181306	1127
181390	1073
181416	1187
181422	1091
181431	1099
181433	1323
181443	1133
181445	1388
181454	2935
181456	1037
181457	1350
181466	1069
181473	2805
181474	1141
181499	2191
181502	1150
181508	1090
181511	2446
181530	2333
181545	1223
181560	5206
181589	1528
181592	1482
181596	1034
181603	3233
181638	1682
181642	1060
181643	4793
181649	2911
181677	1449
181683	1241
181704	1914
181707	5333
181724	2513
181742	1574
181744	1284
181751	2329
181765	1582
181775	1674
181784	1101
181797	1442
181800	1107
181803	1465
181807	2008
181818	1299
181831	3327
181840	3460
181856	1857
181862	1000
181863	1951
181864	1940
181887	3091
181906	1293
181911	2046
181913	2764
181957	1405
181965	1281
181974	1344
181992	1557
181999	1248
182000	1042
182015	4592
182017	1330
182021	3672
182031	1441
182033	1065
182037	2620
182050	2123
182053	2106
182058	1318
182066	1022
182075	4044
182096	1347
182103	3144
182112	1012
182122	1299
182145	1857
182148	2329
182164	1458
182166	2349
182174	1796
182180	1004
182188	3848
182189	2509
182191	1028
182197	1235
182212	3228
182214	2297
182215	3440
182216	1878
182221	1115
182226	1046
182230	1843
182232	2118
182249	1239
182256	1211
182266	1215
182267	2137
182282	1132
182308	2582
182311	2967
182323	1034
182334	1069
182339	1918
182341	1262
182342	1820
182346	1028
182348	1747
182351	1126
182358	3505
182359	1015
182364	1344
182367	1069
182369	1178
182375	1440
182376	1188
182390	2751
182402	1467
182413	1116
182418	1635
182419	1330
182424	2266
182432	1621
182442	1440
182462	1706
182467	1277
182492	1379
182510	2273
182516	2242
182518	1913
182527	2275
182529	1105
182531	1976
182549	1358
182557	3787
182558	1375
182574	1587
182582	1231
182589	2466
182616	2026
182620	1051
182623	1458
182630	2122
182634	1091
182647	3728
182650	2878
182659	1136
182661	1401
182664	2506
182665	1016
182673	2042
182679	1238
182690	2030
182703	2809
182716	1026
182717	1868
182723	1072
182777	1979
182780	1006
182782	1058
182793	1035
182794	1548
182806	1572
182812	1059
182824	1962
182834	1341
182836	1362
182859	1001
182864	1025
182878	1202
182885	1795
182910	1099
182936	1125
182952	1112
182955	1166
182956	1034
182960	1031
182964	1007
182971	1651
182975	1121
182985	1013
182990	1602
182995	1729
182997	1557
183022	2627
183025	1119
183047	3366
183056	2536
183057	2521
183063	1824
183074	2853
183080	1769
183090	2338
183093	1308
183100	1321
183103	2352
183122	1099
183127	3158
183129	1268
183146	2330
183198	1459
183199	1224
183201	1644
183205	1157
183224	2974
183227	1226
183229	1012
183230	1539
183236	2208
183237	1263
183246	1042
183258	5629
183260	1753
183267	2529
183277	1265
183288	1582
183292	1413
183294	1414
183296	1194
183301	3230
183325	1065
183328	1005
183359	1327
183360	2760
183369	1135
183375	1241
183378	1091
183392	2527
183409	2167
183411	1233
183422	1068
183441	1199
183472	1547
183477	1038
183483	1004
183488	2791
183500	1388
183506	1417
183519	1105
183522	1500
183543	3168
183546	1714
183548	1265
183555	1731
183560	2479
183577	2734
183594	2032
183610	2518
183615	1170
183618	1554
183626	5015
183632	1727
183636	3860
183637	2037
183654	1139
183655	1034
183671	5487
183680	2310
183687	1300
183695	4009
183697	1279
183708	1504
183717	1830
183726	1195
183739	1016
183766	1913
183769	1353
183771	1642
183778	1890
183784	1703
183796	3714
183805	1574
183820	1223
183826	1479
183829	1420
183836	1408
183848	1066
183876	1640
183879	1568
183882	1812
183890	1109
183899	1131
183903	1005
183908	1585
183921	3079
183925	2884
183929	1118
183932	1696
183952	1769
183956	2814
183957	1115
183961	1170
183968	1946
183974	1231
183978	4132
183987	2478
183988	5321
183994	3771
183998	1097
184019	2361
184026	1083
184033	2189
184056	3010
184057	1074
184064	1540
184077	1762
184081	1082
184084	1592
184088	1630
184093	1991
184108	5471
184114	3808
184116	1184
184119	1700
184125	7348
184129	1242
184139	1199
184147	1018
184148	1317
184167	3137
184169	1054
184183	3286
184187	3991
184194	1254
184197	1020
184198	1011
184199	1464
184201	1280
184210	1000
184216	2503
184228	1649
184247	2058
184251	1267
184253	1094
184271	1359
184278	1058
184287	1987
184298	1559
184299	1074
184307	1557
184308	1071
184309	1843
184319	1122
184322	1880
184327	1153
184333	1022
184347	1464
184351	4650
184370	1965
184385	2379
184390	1022
184397	1149
184407	3572
184436	1423
184437	1370
184441	3783
184444	1919
184447	1013
184455	1644
184456	1007
184466	1349
184468	2489
184469	1200
184486	1542
184496	1655
184497	1379
184499	1151
184509	1268
184529	1442
184535	1637
184537	1100
184542	1554
184555	1181
184561	1060
184563	3893
184565	1098
184567	1889
184569	1530
184571	2263
184572	1368
184579	1000
184598	1284
184609	2583
184614	1337
184632	1040
184633	2943
184645	1002
184648	1042
